Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_rf_20250902.csv,
Starttime of export,134012693927658750,Tuesday, September 2, 2025,15:49:52.765
Endtime of export,134012694037686250,Tuesday, September 2, 2025,15:50:03.768


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
10243,99494.863618728676,99496.2272644043,5.2136921270855394,5.279541015625,-1.3636456756212283,-0.065848888539460582,-0.0036539135211339177,0,-0.0044,0,2,-18
10243.125,99495.515096057716,99496.88720703125,5.2099451198980189,5.279541015625,-1.3721109735342907,-0.0695958957269811,-0.0038544099175258631,0,-0.0044,0,2,-19
10243.25,99496.166105004275,99497.539520263672,5.2061980077104986,5.218505859375,-1.3734152593970066,-0.012307851664501435,-0.0039152891046300847,0,-0.0046,0,2,-19
10243.375,99496.816645555373,99498.210906982422,5.2024507923979764,5.37109375,-1.3942614270490594,-0.16864295760202364,-0.00434527997095581,0,-0.0062,0,2,-21
10243.5,99497.466717698175,99498.847961425781,5.1987034758354564,5.096435546875,-1.3812437276064884,0.10226792896045645,-0.0041011642179547931,0,-0.0034,0,2,-20
10243.625,99498.116321420181,99499.492645263672,5.194956059897935,5.157470703125,-1.3763238434912637,0.037485356772934963,-0.0040897811949957945,0,-0.004,0,2,-20
10243.75,99498.7654567091,99500.1449584961,5.1912085464604152,5.218505859375,-1.3795017869997537,-0.027297312914584815,-0.0042560821183491582,0,-0.0042,0,2,-21
10243.875,99499.414123552808,99500.789642333984,5.1874609373978959,5.157470703125,-1.3755187811766518,0.029990234272895933,-0.0042813824843893856,0,-0.0044,0,2,-21
10244,99500.062321939549,99501.434326171875,5.1837132345853751,5.157470703125,-1.3720042323257076,0.02624253146037514,-0.0043301933313071323,0,-0.0036,0,2,-21
10244.125,99500.710051857648,99502.0866394043,5.1799654398978534,5.218505859375,-1.3765875466488069,-0.038540419477146592,-0.0045292998327152584,0,-0.0036,0,2,-22
10244.25,99501.357313295783,99502.731323242188,5.1762175552103349,5.157470703125,-1.3740099464048399,0.018746852085334886,-0.0045663241789950194,0,-0.0036,0,2,-22
10244.375,99502.004106242792,99503.372192382812,5.1724695823978131,5.126953125,-1.3680861400207505,0.04551645739781307,-0.0045438506739117149,0,-0.0058,0,2,-22
10244.5,99502.650430687776,99504.0168762207,5.1687215233352939,5.157470703125,-1.3664455329271732,0.011250820210293888,-0.00461023042017019,0,-0.0046,0,2,-23
10244.625,99503.296286620112,99504.653930664062,5.1649733798977735,5.096435546875,-1.3576440439501312,0.0685378330227735,-0.0045378229328567853,0,-0.0046,0,2,-22
10244.75,99503.941674029324,99505.287170410156,5.1612251539602543,5.06591796875,-1.3454963808326284,0.095307185210254275,-0.0044248029037719265,0,-0.0058,0,2,-22
10244.875,99504.586592905252,99505.928039550781,5.1574768473977342,5.126953125,-1.3414466455287766,0.030523722397734154,-0.0044830088970614929,0,-0.0064,0,2,-22
10245,99505.2310432379,99506.5689086914,5.1537284620852137,5.126953125,-1.3378654535044916,0.026775337085213735,-0.0045327724830981787,0,-0.0048,0,2,-22
10245.125,99505.875025017565,99507.1907043457,5.1499799998976927,4.974365234375,-1.3156793281377759,0.17561476552269273,-0.0042308312478540958,0,-0.005,0,2,-21
10245.25,99506.518538234755,99507.831573486328,5.1462314627101744,5.126953125,-1.3130352515727282,0.019278337710174398,-0.0043388230498150413,0,-0.0052,0,2,-21
10245.375,99507.1615828802,99508.460998535156,5.142482852397654,5.035400390625,-1.2994156549539184,0.10708246177265401,-0.0042116721800701477,0,-0.0044,0,2,-21
10245.5,99507.8041589449,99509.078979492188,5.1387341708351331,4.94384765625,-1.2748205472889822,0.19488651458513306,-0.0038992718124872248,0,-0.0044,0,2,-19
10245.625,99508.446266420025,99509.712219238281,5.134985419897613,5.06591796875,-1.2659528182557551,0.069067451147613035,-0.0039187234678310671,0,-0.0042,0,2,-19
10245.75,99509.087905297056,99510.341644287109,5.1312366014600936,5.035400390625,-1.2537389900535345,0.095836210835093638,-0.003846416203787045,0,-0.0044,0,2,-19
10245.875,99509.729075567666,99510.955810546875,5.1274877173975746,4.913330078125,-1.2267349792091409,0.21415763927257459,-0.0034929977977209976,0,-0.0036,0,2,-17
10246,99510.369777223765,99511.577606201172,5.1237387695850547,4.974365234375,-1.2078289774071891,0.1493735352100547,-0.0033289363013125624,0,-0.0038,0,2,-16
10246.125,99511.0100102575,99512.203216552734,5.1199897598975346,5.0048828125,-1.1932062952400884,0.11510694739753458,-0.0032371918062185411,0,-0.0034,0,2,-16
10246.25,99511.649774661244,99512.821197509766,5.1162406902100148,4.94384765625,-1.1714228485216154,0.17239303396001482,-0.0029905349553668538,0,-0.0034,0,2,-14
10246.375,99512.289070427636,99513.446807861328,5.112491562397496,5.0048828125,-1.1577374336920911,0.10760874989749603,-0.0028938169108725805,0,-0.003,0,2,-14
10246.5,99512.9278975495,99514.072418212891,5.108742378334977,5.0048828125,-1.1445206633943599,0.10385956583497702,-0.0027728126328870509,0,-0.0034,0,2,-13
10246.625,99513.566256019942,99514.675140380859,5.1049931398974575,4.82177734375,-1.1088843609177275,0.28321579614745751,-0.0022213912856888542,0,-0.0034,0,2,-11
10246.75,99514.204145832307,99515.285491943359,5.1012438489599363,4.8828125,-1.0813461110519711,0.21843134895993632,-0.0018850718354451305,0,-0.0036,0,2,-9
10246.875,99514.841566980089,99515.903472900391,5.0974945073974176,4.94384765625,-1.0619059203017969,0.15364685114741761,-0.0017124024756773309,0,-0.0028,0,2,-8
10247,99515.47851945713,99516.506195068359,5.0937451170848993,4.82177734375,-1.0276756112289149,0.2719677733348993,-0.0012516489167769922,0,-0.0018,0,2,-6
10247.125,99516.115003257408,99517.116546630859,5.08999567989738,4.8828125,-1.0015433734515682,0.20718317989738022,-0.00097541226727445576,0,-0.0024,0,2,-4
10247.25,99516.751018375217,99517.730712890625,5.086246197709861,4.913330078125,-0.9796945154084824,0.17291611958486097,-0.0007686963467209507,0,-0.0012,0,2,-3
10247.375,99517.386564805056,99518.341064453125,5.0824966723973422,4.8828125,-0.95449964806903154,0.19968417239734215,-0.00047449840972922175,0,0,0,2,-2
10247.5,99518.0216425416,99518.936157226562,5.0787471058348235,4.7607421875,-0.91451468496234156,0.31800491833482347,9.4962137547453546E-05,0,-0.0002,0,2,0
10247.625,99518.656251579887,99519.5426940918,5.0749974998973038,4.852294921875,-0.88644251190999057,0.22270257802230375,0.00039983620177693,0,0.0014,0,2,1
10247.75,99519.290391915041,99520.149230957031,5.0712478564597872,4.852294921875,-0.85883904198999517,0.21895293458478715,0.000708959182641722,0,0.0008,0,2,3
10247.875,99519.924063542509,99520.751953125,5.0674981773972672,4.82177734375,-0.82788958249147981,0.24572083364726716,0.0010928577479872742,0,-0.0012,0,2,5
10248,99520.557266457981,99521.358489990234,5.063748464584747,4.852294921875,-0.80122353225306142,0.21145354270974703,0.0013994759752559158,0,0.0006,0,2,6
10248.125,99521.190000657341,99521.97265625,5.0599987198972292,4.913330078125,-0.782655592658557,0.14666864177222916,0.00157900843643581,0,-0.0006,0,2,7
10248.25,99521.822266136718,99522.556304931641,5.05624894520971,4.669189453125,-0.734038794922526,0.38705949208470969,0.0023436647819870433,0,0,0,2,11
10248.375,99522.454062892473,99523.159027099609,5.052499142397191,4.82177734375,-0.70496420713607222,0.230721798647191,0.0026681249988865763,0,0,0,2,13
10248.5,99523.085390921231,99523.750305175781,5.0487493133346728,4.730224609375,-0.66491425455024,0.31852470395967281,0.0031999172205074648,0,-0.0006,0,2,15
10248.625,99523.7162502198,99524.345397949219,5.0449994598971548,4.7607421875,-0.62914772941439878,0.28425727239715481,0.00361920606897146,0,0.0018,0,2,18
10248.75,99524.346640785268,99524.936676025391,5.041249583959635,4.730224609375,-0.59003524012223352,0.31102497458463496,0.0040905409876958662,0,0.0014,0,2,20
10248.875,99524.976562614931,99525.531768798828,5.0374996873971183,4.7607421875,-0.55520618389709853,0.27675749989711829,0.0044680420971345263,0,0.003,0,2,22
10249,99525.606015706348,99526.123046875,5.0337497720846009,4.730224609375,-0.51703116865246557,0.30352516270960095,0.0049129780462425056,0,0.003,0,2,24
10249.125,99526.235000057262,99526.714324951172,5.02999983989708,4.730224609375,-0.4793248939095065,0.29977523052208,0.0053440488987817692,0,0.0034,0,2,26
10249.25,99526.8635156657,99527.301788330078,5.026249892709564,4.69970703125,-0.4382726643816568,0.326542861459564,0.005834698536988852,0,0.0058,0,2,29
10249.375,99527.491562529889,99527.900695800781,5.0224999323970438,4.791259765625,-0.4091332708921982,0.23124016677204384,0.0060991290048155013,0,0.0054,0,2,30
10249.5,99528.119140648327,99528.488159179688,5.0187499608345263,4.69970703125,-0.36901853136077989,0.31904292958452629,0.0066000802899337813,0,0.0038,0,2,33
10249.625,99528.746250019714,99529.090881347656,5.0149999798970075,4.82177734375,-0.34463132794189733,0.19322263614700752,0.00680339583389549,0,0.0062,0,2,34
10249.75,99529.372890643,99529.678344726562,5.0112499914594908,4.69970703125,-0.3054540835582884,0.31154296020949079,0.0073213959489140867,0,0.0062,0,2,36
10249.875,99529.999062517352,99530.269622802734,5.0074999973969714,4.730224609375,-0.27056028538208921,0.27727538802197138,0.0077351362078795331,0,0.0052,0,2,38
10250,99530.624765642191,99530.853271484375,5.0037499995844534,4.669189453125,-0.22850584218394943,0.33456054645945343,0.0082680842910086913,0,0.0056,0,2,41
10250.125,99531.250000017171,99531.448364257812,4.9999999998969358,4.7607421875,-0.19836424064124003,0.23925781239693578,0.0085462161171326,0,0.0052,0,2,42
10250.25,99531.874765642176,99532.039642333984,4.9962500002094172,4.730224609375,-0.16487669180787634,0.26602539083441723,0.0088976888292683111,0,0.0082,0,2,44
10250.375,99532.499062517323,99532.627105712891,4.9925000023968993,4.69970703125,-0.12804319556744304,0.29279297114689928,0.00930190504193166,0,0.0068,0,2,46
10250.5,99533.122890642946,99533.222198486328,4.9887500083343834,4.7607421875,-0.099307843382121064,0.22800782083438342,0.0095375981532581974,0,0.007,0,2,47
10250.625,99533.746250019627,99533.809661865234,4.985000019896864,4.69970703125,-0.063411845607333817,0.28529298864686403,0.009913341101422609,0,0.0076,0,2,49
10250.75,99534.369140648225,99534.389495849609,4.981250038959347,4.638671875,-0.020355201384518296,0.34257816395934704,0.010393401350831475,0,0.0078,0,2,51
10250.875,99534.991562529773,99534.980773925781,4.9775000673968295,4.730224609375,0.010788603991386481,0.24727545802182949,0.010609120254172239,0,0.01,0,2,53
10251,99535.613515665551,99535.560607910156,4.973750107084312,4.638671875,0.052907755394699052,0.335078232084312,0.01103042878104387,0,0.0104,0,2,55
10251.125,99536.2350000571,99536.151885986328,4.9700001598967933,4.730224609375,0.083114070774172433,0.23977555052179334,0.011199714028280919,0,0.0114,0,2,55
10251.25,99536.856015706158,99536.739349365234,4.9662502277092759,4.69970703125,0.11666634092398454,0.26654319645927593,0.011448532807662976,0,0.0112,0,2,57
10251.375,99537.476562614727,99537.334442138672,4.9625003123967613,4.7607421875,0.14212047605542466,0.20175812489676126,0.011553269983971201,0,0.011,0,2,57
10251.5,99538.096640785036,99537.921905517578,4.9587504158342419,4.69970703125,0.17473526745743584,0.25904338458424192,0.011818745034253095,0,0.0118,0,2,59
10251.625,99538.716250219557,99538.505554199219,4.9550005398967238,4.669189453125,0.21069602033821866,0.28581108677172384,0.012136208642698165,0,0.0108,0,2,60
10251.75,99539.335390920969,99539.089202880859,4.9512506864592085,4.669189453125,0.24618804010970052,0.28206123333420852,0.012421046289076322,0,0.0106,0,2,62
10251.875,99539.9540628922,99539.6842956543,4.9475008573966894,4.7607421875,0.26976723789994139,0.18675866989668943,0.012471944375955031,0,0.0112,0,2,62
10252,99540.572266136413,99540.264129638672,4.9437510545841725,4.638671875,0.30813649774063379,0.30507917958417252,0.012817912422754225,0,0.0108,0,2,64
10252.125,99541.190000657,99540.866851806641,4.9400012798966557,4.82177734375,0.32314885036612395,0.11822393614665572,0.012703445183232107,0,0.0112,0,2,63
10252.25,99541.807266457647,99541.458129882812,4.9362515352091387,4.730224609375,0.34913657483411953,0.20602692583413873,0.012845139224789283,0,0.0116,0,2,64
10252.375,99542.424063542159,99542.045593261719,4.9325018223966222,4.69970703125,0.37847028044052422,0.23279479114662216,0.013041469256661803,0,0.0128,0,2,65
10252.5,99543.040391914663,99542.636871337891,4.9287521433341057,4.730224609375,0.40352057677228004,0.19852753395910572,0.013135901015032163,0,0.0118,0,2,65
10252.625,99543.656251579479,99543.220520019531,4.9250024998965873,4.669189453125,0.4357315599481808,0.25581304677158734,0.013350566548180122,0,0.012,0,2,66
10252.75,99544.271642541193,99543.807983398438,4.9212528939590712,4.69970703125,0.46365914275520481,0.22154586270907117,0.01344753280278823,0,0.0128,0,2,67
10252.875,99544.886564804619,99544.395446777344,4.9175033273965543,4.69970703125,0.491118027275661,0.21779629614655427,0.013518695305549696,0,0.0134,0,2,67
10253,99545.501018374765,99544.998168945312,4.9137538020840372,4.82177734375,0.50284942945290823,0.091976458334037225,0.013294554923014724,0,0.0136,0,2,66
10253.125,99546.115003256942,99545.59326171875,4.9100043198965206,4.7607421875,0.52174153819214553,0.14926213239652064,0.013251380177041406,0,0.0126,0,2,66
10253.25,99546.728519456621,99546.176910400391,4.9062548827090051,4.669189453125,0.551609056230518,0.23706542958400512,0.013412554977685448,0,0.0126,0,2,67
10253.375,99547.3415669796,99546.768188476562,4.9025054923964877,4.730224609375,0.573378503031563,0.1722808830214877,0.013384816888306162,0,0.0122,0,2,66
10253.5,99547.954145831754,99547.367095947266,4.8987561508339716,4.791259765625,0.58704988448880613,0.10749638520897165,0.013208426935838387,0,0.013,0,2,66
10253.625,99548.5662560194,99547.9507446289,4.8950068598964549,4.669189453125,0.61551139049697667,0.2258174067714549,0.013325523412476673,0,0.0126,0,2,66
10253.75,99549.177897548929,99548.542022705078,4.8912576214589389,4.730224609375,0.63587484385061543,0.16103301208393894,0.01325587608632881,0,0.0122,0,2,66
10253.875,99549.789070427025,99549.144744873047,4.8875084373964226,4.82177734375,0.64432555397797842,0.0657310936464226,0.01297221240062596,0,0.0118,0,2,64
10254,99550.399774660633,99549.736022949219,4.8837593095839056,4.730224609375,0.66375171141407918,0.15353470020890558,0.012932673047627991,0,0.0122,0,2,64
10254.125,99551.010010256854,99550.323486328125,4.8800102398963894,4.69970703125,0.68652392872900236,0.18030320864638938,0.012941839976990293,0,0.0116,0,2,64
10254.25,99551.6197772231,99550.922393798828,4.8762612302088728,4.791259765625,0.69738342426717281,0.08500146458387281,0.012712121157725725,0,0.0104,0,2,63
10254.375,99552.229075567,99551.509857177734,4.8725122823963556,4.69970703125,0.719218389262096,0.17280525114635559,0.012706729658684609,0,0.0124,0,2,63
10254.5,99552.837905296357,99552.1011352539,4.868763398333841,4.730224609375,0.73677004245109856,0.13853878895884098,0.01259894270070876,0,0.0124,0,2,62
10254.625,99553.446266419327,99552.696228027344,4.8650145798963251,4.7607421875,0.750038391983253,0.10427239239632513,0.012411071725030854,0,0.0136,0,2,62
10254.75,99554.054158944171,99553.291320800781,4.8612658289588078,4.7607421875,0.762838143389672,0.10052364145880777,0.012229478554208449,0,0.011,0,2,61
10254.875,99554.661582879446,99553.874969482422,4.8575171473962921,4.669189453125,0.786613397023757,0.18832769427129215,0.012257170547340743,0,0.0118,0,2,61
10255,99555.268538233984,99554.470062255859,4.853768537083778,4.7607421875,0.79847597812477034,0.093026349583777979,0.012035097223022245,0,0.0138,0,2,60
10255.125,99555.875025016765,99555.0651550293,4.8500199998962614,4.7607421875,0.80986998746811878,0.089277812396261425,0.011825979898766688,0,0.0118,0,2,59
10255.25,99556.481043237087,99555.660247802734,4.8462715377087449,4.7607421875,0.82079543435247615,0.085529350208744859,0.011627278497736837,0,0.012,0,2,58
10255.375,99557.086592904408,99556.255340576172,4.84252315239623,4.7607421875,0.83125232823658735,0.081780964896229769,0.011436008966812567,0,0.0102,0,2,57
10255.5,99557.691674028465,99556.865692138672,4.8387748458337132,4.8828125,0.82598188979318365,-0.0440376541662868,0.010975538858902472,0,0.0104,0,2,54
10255.625,99558.296286619239,99557.456970214844,4.8350266198961975,4.730224609375,0.83931640439550392,0.10480201052119753,0.010920405611853347,0,0.0102,0,2,54
10255.75,99558.900430686888,99558.048248291016,4.8312784764586834,4.730224609375,0.85218239587266,0.10105386708368336,0.010831083423252733,0,0.011,0,2,54
10255.875,99559.504106241875,99558.639526367188,4.8275304173961668,4.730224609375,0.86457987468747888,0.09730580802116684,0.010710974526301953,0,0.0094,0,2,53
10256,99560.107313294851,99559.234619140625,4.8237824445836521,4.7607421875,0.87269415422633756,0.063040257083652129,0.010496668734244513,0,0.009,0,2,52
10256.125,99560.7100518567,99559.829711914062,4.8200345598961372,4.7607421875,0.88033994263969362,0.059292372396137161,0.010277967667894794,0,0.0106,0,2,51
10256.25,99561.312321938574,99560.428619384766,4.8162867652086208,4.791259765625,0.88370255380868912,0.025026999583620757,0.0099883415018231468,0,0.0104,0,2,49
10256.375,99561.914123551833,99561.0237121582,4.8125390623961062,4.7607421875,0.89041139362961985,0.051796874896106182,0.0097819455533055856,0,0.0108,0,2,48
10256.5,99562.51545670809,99561.603546142578,4.8087914533335905,4.638671875,0.91191056551178917,0.17011957833359048,0.0098458133644780434,0,0.01,0,2,49
10256.625,99563.116321419147,99562.187194824219,4.8050439398960751,4.669189453125,0.92912659492867533,0.13585448677107515,0.00977783177443839,0,0.0104,0,2,48
10256.75,99563.716717697127,99562.793731689453,4.801296523958559,4.852294921875,0.92298600767389871,-0.050998397916441007,0.009270988499167878,0,0.0092,0,2,46
10256.875,99564.3166455543,99563.373565673828,4.7975492073960453,4.638671875,0.94307988046784885,0.15887733239604529,0.0093212249270664526,0,0.0096,0,2,46
10257,99564.9161050032,99563.961029052734,4.79380199208353,4.69970703125,0.95507595046365168,0.0940949608335302,0.0091900772060662921,0,0.0084,0,2,45
10257.125,99565.515096056624,99564.559936523438,4.7900548798960152,4.791259765625,0.95515953318681568,-0.0012048857289848058,0.0088552325332270053,0,0.007,0,2,44
10257.25,99566.113618727555,99565.151214599609,4.7863078727084991,4.730224609375,0.96240412794577423,0.056083263333499112,0.0087099891169564771,0,0.008,0,2,43
10257.375,99566.711673029247,99565.73486328125,4.7825609723959861,4.669189453125,0.97680974799732212,0.1133715192709861,0.0087133074580166836,0,0.0082,0,2,43
10257.5,99567.309258975176,99566.326141357422,4.7788141808334705,4.730224609375,0.98311761775403284,0.048589571458470537,0.0085584813344459273,0,0.0086,0,2,42
10257.625,99567.906376579063,99566.9174194336,4.775067499895953,4.730224609375,0.98895714546961244,0.044842890520953027,0.008419572636062557,0,0.007,0,2,42
10257.75,99568.503025854865,99567.5163269043,4.77132093145844,4.791259765625,0.98669895056809764,-0.019938834166559616,0.00815680541008736,0,0.0086,0,2,40
10257.875,99569.099206816711,99568.107604980469,4.7675744773959261,4.730224609375,0.99160183624189813,0.0373498680209261,0.0080713508888133091,0,0.007,0,2,40
10258,99569.69491947905,99568.706512451172,4.7638281395834108,4.791259765625,0.98840702787856571,-0.027431626041589219,0.0078465163247778934,0,0.008,0,2,39
10258.125,99570.290163856538,99569.286346435547,4.7600819198958968,4.638671875,1.003817420991254,0.1214100448958968,0.0079894126336199651,0,0.0082,0,2,39
10258.25,99570.884939964046,99569.866180419922,4.756335820208383,4.638671875,1.0187595441238955,0.11766394520838297,0.0080703589370029454,0,0.0092,0,2,40
10258.375,99571.479247816664,99570.4574584961,4.7525898423958672,4.730224609375,1.0217893205699511,0.022365233020867237,0.00789748580860201,0,0.0072,0,2,39
10258.5,99572.0730874298,99571.041107177734,4.7488439883333537,4.669189453125,1.0319802520680241,0.079654535208353749,0.0078733169278520868,0,0.0092,0,2,39
10258.625,99572.666458818989,99571.624755859375,4.7450982598958387,4.669189453125,1.0417029596137581,0.075908806770838666,0.0078305855327865069,0,0.0076,0,2,39
10258.75,99573.259362000084,99572.212219238281,4.7413526589583244,4.69970703125,1.0471427618031157,0.041645627708324362,0.0077095093817531159,0,0.0062,0,2,38
10258.875,99573.85179698914,99572.799682617188,4.7376071873958105,4.69970703125,1.0521143719524844,0.037900156145810548,0.0076015438534291178,0,0.008,0,2,38
10259,99574.44376380241,99573.383331298828,4.7338618470832969,4.669189453125,1.0604325035819784,0.064672393958296936,0.0075768034681710488,0,0.0072,0,2,37
10259.125,99575.035262456455,99573.970794677734,4.7301166398957815,4.69970703125,1.0644677787204273,0.030409608645781461,0.00748331723967976,0,0.007,0,2,37
10259.25,99575.626292968023,99574.5620727539,4.7263715677082683,4.730224609375,1.0642202141170856,-0.0038530416667317269,0.0073400793284965913,0,0.0058,0,2,36
10259.375,99576.216855354083,99575.141906738281,4.7226266323957535,4.638671875,1.0749486158019863,0.083954757395753532,0.0074340782416917319,0,0.0074,0,2,37
10259.5,99576.806949631908,99575.721740722656,4.71888183583324,4.638671875,1.0852089092513779,0.080209960833239613,0.0075063435604569712,0,0.0074,0,2,37
10259.625,99577.396575818915,99576.3168334961,4.7151371798957245,4.7607421875,1.0797423228214029,-0.045605007604275549,0.0072889826827496063,0,0.0064,0,2,36
10259.75,99577.9857339328,99576.896667480469,4.7113926664582113,4.638671875,1.0890664523321902,0.072720791458211309,0.0073964299533135153,0,0.006,0,2,36
10259.875,99578.574423991551,99577.472686767578,4.7076482973956981,4.608154296875,1.1017372239730321,0.099494000520698123,0.0075486751726461859,0,0.007,0,2,37
10260,99579.162646013268,99578.048706054688,4.7039040745831846,4.608154296875,1.113939958580886,0.0957497777081846,0.007666652440512527,0,0.0068,0,2,38
10260.125,99579.750400016375,99578.628540039062,4.7001599998956722,4.638671875,1.1218599773128517,0.061488124895672236,0.0076913507077709742,0,0.0064,0,2,38
10260.25,99580.3376860195,99579.204559326172,4.6964160752081563,4.608154296875,1.1331266933266306,0.0882617783331563,0.0077839434383472775,0,0.0064,0,2,38
10260.375,99580.924504041512,99579.788208007812,4.6926723023956436,4.669189453125,1.1362960336991819,0.023482849270643591,0.0077272183555534783,0,0.007,0,2,38
10260.5,99581.5108541015,99580.375671386719,4.6889286833331294,4.69970703125,1.1351827147882432,-0.010778347916870601,0.007627146355900831,0,0.0074,0,2,38
10260.625,99582.096736218824,99580.9555053711,4.685185219895617,4.638671875,1.1412308477301849,0.046513344895616981,0.0077007361413211376,0,0.0064,0,2,38
10260.75,99582.682150413049,99581.5315246582,4.6814419139581025,4.608154296875,1.15062575484626,0.0732876170831025,0.0078394585238573729,0,0.0064,0,2,39
10260.875,99583.267096703959,99582.107543945312,4.677698767395591,4.608154296875,1.1595527586468961,0.069544470520590984,0.00795880026528697,0,0.0074,0,2,39
10261,99583.851575111636,99582.691192626953,4.6739557820830759,4.669189453125,1.1603824846824864,0.0047663289580759383,0.0079258263158738951,0,0.0064,0,2,39
10261.125,99584.435585656291,99583.271026611328,4.6702129598955633,4.638671875,1.1645590449625161,0.031541084895563287,0.007980411159474959,0,0.0084,0,2,39
10261.25,99585.019128358472,99583.8623046875,4.6664703027080483,4.730224609375,1.1568236709717894,-0.0637543066669517,0.0078280776948767977,0,0.0074,0,2,39
10261.375,99585.60220323893,99584.445953369141,4.6627278123955369,4.669189453125,1.1562498697894625,-0.0064616407294630918,0.0078561206089630062,0,0.0076,0,2,39
10261.5,99586.1848103186,99585.010528564453,4.6589854908330235,4.5166015625,1.1742817541526165,0.14238392833302349,0.0082245163860337929,0,0.008,0,2,41
10261.625,99586.766949618745,99585.590362548828,4.6552433398955113,4.638671875,1.1765870699164225,0.016571464895511312,0.00823585467206676,0,0.007,0,2,41
10261.75,99587.348621160781,99586.1701965332,4.6515013614579965,4.638671875,1.1784246275783517,0.012829486457996531,0.0082445632060234517,0,0.0082,0,2,41
10261.875,99587.929824966384,99586.750030517578,4.6477595573954842,4.638671875,1.1797944488062058,0.0090876823954841868,0.0082521360931368179,0,0.008,0,2,41
10262,99588.510561057468,99587.318420410156,4.6440179295829713,4.547119140625,1.1921406473120442,0.096898788957971327,0.0084648328365091556,0,0.0074,0,2,42
10262.125,99589.0908294562,99587.9135131836,4.6402764798954577,4.7607421875,1.1773162726021837,-0.12046570760454234,0.00815300363651372,0,0.0074,0,2,40
10262.25,99589.670630184948,99588.493347167969,4.6365352102079456,4.638671875,1.1772830169793451,-0.0021366647920544324,0.00819085157331907,0,0.0086,0,2,40
10262.375,99590.249963266338,99589.065551757812,4.632794122395433,4.57763671875,1.1844115085259546,0.055157403645432979,0.008361224446976347,0,0.0082,0,2,41
10262.5,99590.828828723214,99589.653015136719,4.62905321833292,4.69970703125,1.175813586494769,-0.0706538129170804,0.0082218125895016456,0,0.008,0,2,41
10262.625,99591.407226578667,99590.240478515625,4.6253124998954078,4.69970703125,1.1667480630421778,-0.074394531354592175,0.0081162787122380457,0,0.0066,0,2,40
10262.75,99591.985156856012,99590.812683105469,4.6215719689578947,4.57763671875,1.1724737505428493,0.043935250207894683,0.008308555215501074,0,0.0074,0,2,41
10262.875,99592.5626195788,99591.388702392578,4.6178316273953826,4.608154296875,1.1739171862282092,0.0096773305203825544,0.0083853272164622714,0,0.008,0,2,41
10263,99593.139614770829,99591.976165771484,4.6140914770828694,4.69970703125,1.1634489993448369,-0.085615554167130625,0.0082344398857280184,0,0.008,0,2,41
10263.125,99593.716142456135,99592.544555664062,4.6103515198953575,4.547119140625,1.1715867920720484,0.063232379270357519,0.0084546679930978252,0,0.0076,0,2,42
10263.25,99594.292202658937,99593.1282043457,4.606611757707844,4.669189453125,1.1639983132336056,-0.062577695417155965,0.0083449508656505654,0,0.0086,0,2,41
10263.375,99594.867795403756,99593.711853027344,4.6028721923953331,4.669189453125,1.1559423764119856,-0.066317260729666927,0.00825492499725227,0,0.0082,0,2,41
10263.5,99595.44292071533,99594.291687011719,4.59913282583282,4.638671875,1.1512337036110694,-0.039539049167180096,0.0082490903090591487,0,0.0082,0,2,41
10263.625,99596.017578618586,99594.8715209961,4.59539365989531,4.638671875,1.1460576224926626,-0.043278215104690432,0.0082392184693133291,0,0.0086,0,2,41
10263.75,99596.591769138759,99595.458984375,4.5916546964577973,4.69970703125,1.1327847637585364,-0.10805233479220266,0.0080885482121333327,0,0.008,0,2,40
10263.875,99597.165492301225,99596.038818359375,4.5879159373952829,4.638671875,1.1266739418497309,-0.050755937604717083,0.0081016906551881953,0,0.0088,0,2,40
10264,99597.738748131684,99596.630096435547,4.5841773845827722,4.730224609375,1.1086516961368034,-0.14604722479222776,0.0078970507409920482,0,0.0058,0,2,39
10264.125,99598.311536656052,99597.209930419922,4.5804390398952606,4.638671875,1.1016062361304648,-0.058232835104739422,0.00793205477797606,0,0.0068,0,2,39
10264.25,99598.883857900408,99597.7897644043,4.5767009052077485,4.638671875,1.0940934961108724,-0.061970969792251474,0.0079430613094856155,0,0.0064,0,2,39
10264.375,99599.455711891191,99598.3772277832,4.5729629823952349,4.69970703125,1.078484107987606,-0.12674404885476509,0.0077956060321605607,0,0.006,0,2,38
10264.5,99600.027098654915,99598.968505859375,4.5692252733327257,4.730224609375,1.0585927955398802,-0.16099933604227434,0.0075924275521944418,0,0.0066,0,2,37
10264.625,99600.598018218487,99599.555969238281,4.5654877798952134,4.69970703125,1.0420489802054362,-0.13421925135478663,0.0074809479819626309,0,0.0064,0,2,37
10264.75,99601.168470608973,99600.147247314453,4.5617505039577013,4.730224609375,1.0212232945195865,-0.16847410541729868,0.0073002911045425339,0,0.0068,0,2,36
10264.875,99601.738455853629,99600.723266601562,4.5580134473951892,4.608154296875,1.0151892520661932,-0.05014084947981079,0.0074047440041526882,0,0.0072,0,2,37
